ret_fwd_1,ret_fwd_3,ret_fwd_6,ret_fwd_12,ret_fwd_24
0.000609254350385724,-0.002798703136940417,-0.0026880144278744744,-0.0037024510249107356,-0.008442801108155873
-0.0002105607684131927,-0.0013095972447689785,-0.007009751320810609,0.0015725643528101685,-0.0038264812765314016
-0.0016332909448598665,-0.0041110788378385665,-0.005013896752674607,-0.003281191350320345,-0.005706361810000282
-0.0014395875963968408,-0.0018383667533112824,-0.00199961876506205,0.0017179965243214745,-0.0005541909139850087
-0.001724429417530482,0.0008094619632879052,0.0012933513897794846,0.0029004742796756577,-0.0023461305526868426
0.00041318890935038155,0.002059873410000801,0.0022473519881471837,0.0015793863013682241,-0.00507190734067009
0.0002221663329882162,-0.0003596956445222066,-0.0006609079961654718,-0.004102626388770458,-0.0032429687700853416
-0.0014188843986903121,-0.0022418217751688507,-0.001141535647916081,0.0010855372997846668,0.0024719270817969985
0.0017513547656300421,0.002278303564894113,0.0005769639592263509,-0.0006239885705470183,-0.0014010131696227113
-3.820140726384924e-05,-0.0016974722485925131,-0.0009721153925899007,-0.002819292048983235,-0.004314174669755699
-0.0009965255876015489,-0.0020635496345838833,-0.002378041427697708,-0.003489156405746874,-0.006269753912876319
0.0009308234454454833,0.001231105956522871,0.001531507419632927,0.0020816605703750657,0.0002914562702589496
0.0008174573601755775,-0.00030607981622743363,0.0032044566324662682,-0.0016764831702591465,-0.0005855729465297221
0.0014242504659802702,0.003511611282029481,0.0024173459924070606,0.0006154870568833015,0.0007136357620198819
0.0003323135800101795,-0.0022254731142195006,-0.0017714528605389246,-0.0047625124644298245,0.003231458176986335
0.002395602514276396,0.004788192766106203,0.004002514076930863,0.004064704251210749,0.00983128934723343
-0.0010000206739696482,-0.0019882883378705696,3.537703231470957e-05,0.0007433896870496781,0.008950530778206955
-0.0009734829613223805,0.0005428612984073045,0.0007079876082345393,0.004141798306932509,0.008127107752858409
6.183816273575005e-05,0.0019810617206892367,0.002473361418991127,0.006889554329153835,0.010229711322145452
0.00012069067551889745,0.0016155177841841173,0.005402526119161921,0.006441261587846636,0.009557350292833222
0.0013644351403183652,0.0009164473202651902,0.0006206854148063101,0.003317302258853072,0.0023511045396653607
0.00016091139841578617,-0.0010650111072164625,0.00023108047077236016,0.002744294163730787,0.0020069337716301927
0.0007486257774154126,-0.0014157798913440045,-0.0027294871608140037,-0.0038422418690009508,-0.011821104912827507
-0.000578231771750648,-5.28589879064123e-05,-0.0016320770224257375,-0.0004079605494892169,-0.003953833509451776
-0.000995846503719422,0.0007842602580379054,-0.0016861337057288983,-0.002737626170107199,-0.008154248159036204
-0.00037310097561638056,-0.001988994390863641,-0.0036958949232576144,-0.005050354411846092,-0.008102876964841133
-0.0008374394835932719,0.00035187764418531664,0.002823418577264869,0.0023843100766178793,0.0008171088786474989
0.005628724406841368,0.006780537951169396,0.004708542277178429,0.007165455882226057,0.007072872771056948
-0.00020713843852060432,0.000325151414883873,0.0021693947720504703,0.0017665808289335505,-0.0011883241501344788
-0.0006431720128148299,-0.00021536315523029703,-0.0010050280577416082,-0.00021536315523029703,-0.002279931992565376
0.0008997055839332635,0.0001465433905274427,0.0006381720878443353,-0.0005318292382213707,-0.002135964208823782
0.0001006015998665788,0.0004915566629368762,0.0005490432914321275,-0.0016555459167086894,-0.003926267742270673
-0.00041946807118742324,-0.0012266430435877718,-0.0022033794574313204,-0.0036253927658211893,-0.006590166985385282
-0.00024859907700280903,-0.0009831079159410283,-0.0008500529340002005,-0.001434111563872853,-0.003570994929962157
-0.00022884626528363317,0.00042589094280587325,-2.320217882589848e-05,-0.0008517818856116355,0.00034768499739246117
-0.0005533419225882685,-0.001865906421100627,-0.0008285989320863107,0.0013415389205646555,0.002031153344949743
0.0001765751700562035,-6.662689439551617e-05,-0.0006776900353779869,0.0008165964535957748,0.0033243020994977446
0.00011279831224286774,0.00024017961991207315,0.000894030210087271,0.0025056595332131337,-0.009939005811462565
0.000954609708457177,0.0006536935862979654,0.001168627419579682,0.0013045638420641215,-0.012213311323080567
0.0005030802302998794,0.0005145974442331003,0.0016101897648321817,0.0011737382360215154,-0.012138704073837658
0.0013261792282466267,0.0010950288215663129,0.00013577774888395844,-0.010554928560077337,-0.01143043384041964
-0.0007012590013106834,-0.0009582018140789073,-0.0004357498887997968,-0.01241356118674708,-0.013161161329792614
0.00033299555611088216,0.001425177991883908,0.003165782420521346,0.004842044622152208,0.005683142848178058
0.0010732955467274152,0.002114664256733345,0.003996625621910166,0.003179210174738323,-0.0018675337859002106
0.0007203985302020044,0.0001104033230214796,0.0030760722118134964,0.001289657676499134,-0.003131331968105888
0.000656876237746129,0.0033219541747213643,0.004249025752933733,0.0008370452157404618,-0.0012148676305564488
-0.00022872433905429812,0.00022884017230606624,-0.001780936246814524,-0.0023861186543011614,-0.003990362858781182
0.00040065729069937994,0.0012019718720976957,-0.002159893729085094,-0.0024705070619824854,-0.0030453530768277393
9.276592568152608e-05,-0.0033578295844709505,-0.003444819387247944,-0.004653954448566866,-0.005405036004383468
5.534935930140428e-05,8.165954779348894e-05,0.0016531101943233484,0.0024898581570622635,0.0006152339023572928
0.0005911121480628445,0.0011851826521629416,0.0022683369622500393,-0.0026846265744043807,-0.002469085878233801
0.0008493277772134711,0.0005467908199729976,-0.0023964240192146935,-0.0018699682988825295,-0.004123930287090349
2.0323986671177963e-05,-0.0029416063958145333,-0.0051304113951616825,-0.0044589059453801205,-0.0038369082388745035
0.0,-0.000131417167455683,-0.0008236410349300449,-0.00469896392106961,-0.003776076641277326
-0.0011018680057808261,-0.0014496331116713446,-0.00387851739221845,-0.00881803051124963,-0.006532433030198015
0.0010561087583615958,-0.0010561087583615958,-0.0014081450111487204,-0.004180430501847909,0.00030516849299933035
-0.0017238480389760724,-0.0027850907420089444,-0.0006977619761306952,-0.004922234520401303,0.0005599967296583408
-0.0007431842034023584,-0.002746897750629751,-0.0020124331114239613,-0.0005757497685320301,0.003516710703991288
0.0013320776710212812,0.002482157381386907,0.00316280722160589,0.0023501302304083094,0.0020215527927991417
2.9247720093383833e-05,-0.0009534054805173664,-0.0016407269027127747,-0.0025387255022852884,0.00040946808130781776
0.0011290583255310072,0.0014390275628333171,0.0016409158831656168,0.002015326524524186,-0.0038344741341587163
0.0007862385455181808,0.0005992137146866305,0.001578416614296252,-0.000394604153574063,-0.004782064510471695
8.467648476040424e-05,0.0005929691125752257,0.00045283104947158037,-0.0017442234008269164,-0.006567534334585234
-0.00014883634364881715,0.00024532770203133936,-0.0021752015854200613,-0.004172252701127532,-0.005226323272351507
-0.000664196188489119,-0.0004907415842603235,-0.0014605169196409973,-0.0011284188253962713,0.0004319673215100739
0.001499038516676432,0.002132197819745718,0.002609252432874687,0.0006508759838468325,0.0045764872222915365
-0.000687390020064016,-0.0005580799568085659,-0.0019532798488300918,-0.0006520488724832685,-0.0009193867953722901
-0.0009082599125318502,-0.003433785004542167,-0.002648556221839571,0.013943324909603483,0.012041768517761398
-0.0002430560722235242,0.00023141585473074322,0.0011975307650602396,-0.001142615782732559,0.001107926546108473
0.0011848505286933264,0.003342537195678341,0.0018644535269847218,0.0019225332964349917,0.004068534313806715
-0.00041717911283845055,-0.0008864042339773448,-0.00035336134486874116,-0.000420006188979527,0.00022878461262321181
-0.001183104240327637,-0.0001331015410414027,0.0006970244470183573,0.0018019384739975663,0.001804877259761417
0.0003061683684824068,0.00046207118696428573,-0.0023796204057476844,-0.0004909506361495675,0.008736033378544006
0.0016286559545533041,0.0020179872333139226,0.002229758534689319,0.0015657062024467816,-0.0004036432449544547
0.00020293873681653807,0.004823546346648611,0.00434026302479773,0.004883522154576214,0.004526114832353434
0.0002932257894165957,0.0008172777538288933,0.0013213044312474498,0.00247174463899813,7.397281782584031e-05
8.52241233084694e-05,-0.0007045421457833045,-0.0019573822112846084,-0.0014005391528030264,-0.0036845002046059783
-0.0004248225773206826,-0.0004476571045126665,-0.0008297077153145427,0.0,-0.004530931363106894
-0.0001938847946629796,-0.0012458255527205697,-0.0019728080053598163,-0.004843653158097205,-0.003235784642139361
-0.0006353373808831719,0.0014249193129078908,0.0010587430231983053,0.0006094010382822201,0.0017396807522371827
-0.00021438309566312874,-0.0006717336997443812,-0.00044886675037569823,-0.0003602093357744085,0.0012434219548458358
-2.791626329212704e-06,-0.0003117239793655191,0.0005692629493248003,0.0018620834081197746,0.0005978656781076008
0.00043711260435363997,0.0007286734095379721,0.0003057342173853339,-0.0006401581643071808,0.0025631930155618488
0.00019988234582468678,-0.0004226312320118053,5.420809218770195e-05,-0.0017019010889864905,0.0006824097504938287
0.0001884716203950365,0.00047704093659817204,-0.0009456032784141977,-0.0004456861332534645,0.00319656735291729
-0.0011938139913463264,-0.0009110054406030743,-0.0012166845164146567,0.0007396478601722212,0.006879961158948289
-0.00011702606702579388,0.0014864387627950837,0.0031869802189197216,0.00652230301821799,0.006362593365208724
-0.00046379185669720435,0.003957617673128411,0.0034113602737921855,0.0037784605419906026,0.0035678467782480627
-0.0002976426768029894,-0.0009467418263751082,0.00031469618483748185,-0.00015867472834973917,0.0013039583936129695
-0.0001942598435258347,-0.0005518709714540382,0.0004618937228118014,-0.0025033905360201114,-0.004145148666227061
0.0007462234283128755,0.001402125734961679,0.0005597241067389902,0.0007688602442335046,0.004828154681139729
-0.0004997515247346929,-0.0007849785407724186,1.1249152925163486e-05,-0.003179399141630901,0.0021148181612828942
-0.000384078284089151,-0.002126949024426117,-0.003296289675425834,0.004056175804586504,0.001386925507003145
-0.0004476783149831576,-0.0009066876918312206,-0.0014107960465182812,-0.0016416748796215241,-0.00216261087489078
0.000194938890851315,-0.00030797315436237316,0.0007601102084069389,-0.0020233585305545754,0.00612085058283296
0.000438142707297251,0.0010684124051079102,-0.00013857747150025634,-0.0011533272885093648,0.006467461249867412
-0.000545126380137928,-0.0012202190596437568,-0.0025589261710755595,0.0018018589202715152,0.005445298727832837
0.0007276752523339702,0.0010311486277319037,0.0002331177228540593,0.0011322314933837063,-0.0009300657620803232
-0.0006507862758770022,-0.00020476746495845521,-0.0018651430555187698,-0.002414914305399307,-0.0038564987990049593
-0.0010425824250449578,4.22668550694727e-05,-8.453371013872335e-05,0.0012257387970122657,0.012164378346647409
0.0008307261298816648,0.002010593780058967,0.0022752546769766457,0.011134501104860028,0.010768418403556357
0.0082912576531744,0.008763297661020575,0.008839135144305788,0.009117243378060413,0.009575235245108615
-0.000948832197622429,-0.0015887769669387097,-0.0016555092945356176,-0.000940462832987321,0.0005090844110966497
-4.162238414973096e-05,0.005011268455809237,0.005291570239627008,0.007405965155826921,0.007744471681639276
0.0001297250711875808,0.0012118494775752442,0.0016894515186889336,0.0019434025901199359,0.0015790284073613492
0.0003977238826584628,0.0003674051157394054,-3.312524169940545e-05,0.00040883929064694513,0.002207016186950961
0.0005968331637125068,0.0008205627127495507,0.00057470776570967,0.0028264809141143044,0.0011963629293796352
0.0006491569103630468,0.0009944531392798162,0.0004419791730132516,0.00233970514818016,0.0010385847597051967
0.0006157975396594573,0.0014828093719367885,0.0022504797801985443,0.001957735161330465,0.00043081086305218896
0.0020432506009753215,0.0022034193588962303,0.0018968875903584426,0.001797442031379104,0.0005439243545775074
-0.00030026119616310964,-0.00030306037196237146,-0.0012811188451138378,-0.0011322776311603056,-0.002195788108827812
-0.0009013601984846353,-0.0004285923833813321,-0.0012857771501439963,-0.0004285923833813321,-0.003356801909334184
-0.0004011986243303012,-0.0009269071665561901,-0.0003043575770781404,-0.0005201969031938258,-0.0008023972486606024
-0.00037358454626734705,0.0008966693260721303,0.0007471690925346941,-0.00019641138337689323,0.001256417407662802
-5.260290825503944e-05,-0.0005834764133910708,-0.002491382568564071,-0.0010369055191157273,2.6987194310379437e-06
5.2674133752983465e-05,0.0016751393461205133,0.001810878240838143,0.0007808973554794818,-0.0006312035809195038
0.0003537911247359915,-0.0003289609620535927,-0.0010281190868751677,-0.001293490068631331,-0.0034797162445269203
-0.000512826176297998,-0.0007540817858956439,-0.0012058345226465539,9.13883966495721e-05,0.0019653273177102637
-0.0002497842031008446,0.001026890612747744,0.0012987890439628558,0.0020620185534376834,0.0011406145850394456
0.0002883054669842178,0.0015914248842265888,0.001045245947542739,0.0009066162223041463,-0.0002994623872711877
0.00012735451563727906,-0.00021326950730671257,0.0018780968426608258,-0.0008587067132317383,-0.0016287948936577479
0.0015257895246929554,-0.0003738214241211235,-0.0008750633419636333,-0.0011214642723634816,-0.00044304761377322865
-0.001258801233901874,-0.0017152895934486878,-0.0020279370876041813,-0.002636588233666637,-0.0020224260281362927
4.992182610186191e-05,-1.104445553024025e-05,0.0001913485187057251,0.0014276843870741907,0.0011006531797455033
0.00016080502307791456,0.000529518898914727,0.0010727875032918721,0.0005849612596504628,0.0008621730633291413
0.0007592781279814886,0.0010834921943092546,0.00026878906866523167,0.0006539484624230596,0.0006068593844088532
-0.0005232622208685145,-0.0006838757908436133,-0.0006451566458542946,-0.00024367809726844047,0.0004263536056925421
-0.00012190927154454023,-0.0003933085965842631,-0.00034062819539704137,0.00039038436910021623,0.00891105157945149
4.967176035730603e-05,0.004578805097368521,0.0024245159154852036,0.0016742759419650088,0.0008854636729740406
-0.0010741276427250757,-0.001538486965762642,-0.002667560571550598,-0.003170338111961768,-0.0027885076254446917
7.428098254491644e-05,-0.00012104233610932269,0.001838333231620748,0.0035115486893566583,0.002564807405307512
0.00026381719477486243,0.0010771619574023727,0.002374025036431915,0.0020882047578405505,-0.00015659337573514787
0.0030104789065852344,0.0016096378218213303,0.001628843078418818,0.0010767029382328097,-0.0007662985278271695
-0.00043858085235815025,-0.0009347692996735102,-0.0002851433411606985,-0.0016611688363917798,-0.0028343945454927244
-0.0009075071208007879,-0.001102226755126945,-0.0013764179716504454,-0.0022401203036993556,-0.0018480049287735723
-7.143093004147172e-05,0.00034652910687182903,-0.0003271919379450594,0.000714969272050725,-0.0034015818068171555
-0.0005499340079190285,-0.0004921469423668778,0.0004371535415750305,0.0012483062032555559,-0.0006352177738672138
-0.0002830551090226008,0.0006017449129605001,-8.522869351368367e-05,-0.0032865256996826853,-0.009265878020966456
0.0003684336483174011,9.62154367210033e-05,-0.003417044501937805,-0.0021662438245635407,-0.008321238778036366
-9.98666219375055e-05,0.0002467384353197488,9.141500422127358e-05,0.0009704941603203565,-0.0027756576639635933
3.054019212389569e-05,0.00022731040601042807,0.0009675053021165336,-0.001208788345046563,-0.002256647398843903
-0.00020772516943057262,-0.00036557414084636974,-0.0021741901067071634,-0.0033318230882614097,-0.002877641699142619
0.0002833331544302986,0.0001861033677308388,-0.0007028546820944115,0.0002667318628499782,0.016412410218848317
0.0002611065579463112,-0.0010112211587880449,-0.0001221964466793235,0.0018336134687244598,0.017413793774048836
0.0008923410991978908,0.0019682124000448553,0.0026466202697630337,0.018178942257977893,0.01706690758971896
0.012940121842449859,0.014423200815080195,0.014259690665320068,0.015177303504954054,0.015146765938669038
-0.0007974176244479603,0.00011201293625950903,-0.00039865419308204864,-0.001095048252625519,4.096435644362906e-05
0.0005125711113083131,6.549725744675605e-05,5.452652135096159e-05,0.0008507009755100992,0.0006270549955367244
-0.00021261609992528907,-2.7691769758364515e-06,0.0007222754907210138,0.0023275913685580907,-0.00039797652095519
-0.00013901271673144588,0.000321558191078708,0.0019755413915323317,0.0009699935481271016,0.0003378421019142319
0.000658614222897036,-0.00018785822721922862,-0.0006695660875576381,-0.0019405484885426372,-0.001992324898409059
-0.0009246744123487805,-0.0009600513675130928,-0.0018303331673706902,-0.00205597548102876,-0.0022871440841158996
-0.00031860132623473536,-0.00023966993913471235,0.0004738061845561692,-0.0011193093775956342,-0.001603965087621284
-0.0012085176870105796,-0.0006995283105251104,-0.0015923610916186437,-0.0024552084884637004,-0.0037617611790226047
-0.0002952643521363374,0.00024048046930502665,0.00046195607067422984,0.00035538446946259405,0.001995620482366345
-0.00010384386900541553,-0.00021857265629399159,-0.0006229539277037288,0.0015818758853967108,0.0018659766240476383
-0.0003409189936760537,-0.00012827281688465586,0.0003654215235895375,-0.0006954747470991895,0.0013745417448707276
-0.0004199250784544528,-0.0006435229654599972,-0.0008426208595775364,0.0006544966933517138,0.0014617529149318909
0.0009487367032428029,0.0031188293320574267,0.004528248901960463,0.0020556143649741454,0.004135611793193439
-0.0023070804657771005,-0.002882580330859086,-0.003039917790200408,-0.001281195066378582,-5.515279419499031e-06
-5.7103573709693656e-05,0.0007580407026970271,0.001861246097795588,0.0015595992411638893,0.0007472155867063179
-0.0002278922732513733,0.0002605413472627216,0.0007082721660673919,-0.0015656793975986627,-0.0006213526897768107
-0.00015463425222494998,-0.0016604948990667223,-0.0036981983937485197,-0.002612893423051821,-0.0025423051877578873
9.243718227303077e-05,-0.0012361544184755768,-0.0012795583810900624,-0.0007633620305178557,-0.0022196225728774444
-0.0001251128288458636,-0.0003725760857616889,-0.0010658951781578052,-0.0014573730456068912,-0.001297001542289733
0.0001306065491428754,-1.638027434214262e-05,0.0008739486265370022,0.0014566899556267554,0.002036556023794711
0.0006507127006385449,0.0008903434849496517,0.0018406763508638235,0.0015302084326032084,0.002265372415013678
7.605765997320546e-05,0.00032080842504789153,0.00014404398360512438,0.0007559208962915065,0.000970822945838723
0.000350623861690158,0.00040499089352219464,0.0006170440644792663,0.00013867942479683926,-0.0036589447359122174
-0.00027406945362851154,-2.7845456489483666e-06,2.7406945362962176e-05,0.0006851736340713899,-0.001586927913177938
-0.0001781402625781192,-6.584064104886433e-05,0.0006577486618268846,0.0009318106042546237,-0.00015351853767042734
0.00015347733008108655,0.00031787035716002165,0.0011398354925553633,-0.0017425003298272568,0.0009645267684783576
0.0002245771648474726,0.0008217039400704174,-0.0015777153891453066,-0.0020433476218518765,0.0037141456333282807
-0.0005420792553554321,-0.0019135829169802943,-0.0025131969064402515,-0.0003887263021011833,-0.0028690931489973037
0.00044095973713575987,0.0025469056214051378,0.002620935678134151,-0.004814385571451973,-0.004814385571451973
0.0020473706508399303,0.0030657128766751196,0.0020692904979082716,-0.006224557730953761,-0.006194404255016939
0.0003386560028557639,-0.005132458681039509,-0.007415884692809849,-0.007257548043133055,-0.007107318334807267
-0.0003795495173399832,-0.0007233244410218553,-0.0010313247710459494,-0.0014521272792277218,-0.0012430681224389062
8.542729169080943e-05,-0.00014320143634183324,0.00019280082597195047,-0.0007766898645353848,-0.000459945650438609
-0.0006253137009132326,3.0346689439575414e-05,0.0004297902232752726,0.0002892522141568765,0.0011598077161472098
0.00019005243358960477,-0.0002037094234860204,-0.0010131724310837864,8.540024165837323e-05,0.0010463016452839646
0.00023414365401830395,-0.0003388416775703673,-0.0005150940017906169,0.000625279250740407,0.002382756008539433
0.00024236615994710498,0.00047913637365049055,0.0008152015862525896,0.0025556510244546526,0.0025803921568627874
0.0005015100967460384,0.001774608104437636,0.0027611604073729534,0.0036099291547821988,0.003149754124694093
8.517509930916489e-05,0.00031033878071706766,0.00016476998834624723,-2.746166472433753e-05,0.0005465530360100335
0.002728586691504775,0.002566890392570631,0.0014190833630112198,0.0010190724050078703,0.0009862203106594247
-0.0007266310657070285,-0.0012018738305631382,-0.0015077834988186378,-0.002294486403802254,-0.0016881082779058865
-0.0001750782049161348,0.0004375314380011819,0.0008093675305864689,-0.0015587057478789745,0.0034208833011555306
0.0005658178036493933,0.0007380517458903668,-0.001467881048626385,0.0007352744845059433,0.004018281727625306
-0.0014296008979250985,-0.0019025407186183951,0.0004976080958130069,0.0027090708484234227,0.004261794431565491
7.357675375829764e-05,0.0006460100039524797,0.0012075833776286071,0.001575576181324978,0.0014637717899443903
-0.00010605903666038863,5.413837664614007e-06,-0.00022559831168289524,0.006571529232157758,0.003954384438830338
-0.0022635589886702556,-0.0017368408633173793,-0.0030198721943049955,-0.0018258913410436062,-0.002665982440914094
-0.00036792602596424917,-8.928730638324556e-05,0.0004517167313247139,0.001173935481503241,0.001076619675200341
4.057234048304714e-05,0.0008384950366504551,7.839658110397885e-05,0.0009196397176165494,0.0018852397825324108
-0.0008458487098214063,-0.0011214640347078086,0.00023782604040123445,0.0010647801079799457,0.0018943716427823887
0.000962413494809633,0.001421972318339071,0.000643403979238677,0.002149113321799234,0.0024572448096884525
0.0009862705305585528,0.00037016759595132065,-0.00014597884696687657,0.002026583281969696,0.0021346677236748768
-0.00016206667072771186,-0.0005159554529285959,0.0013046583082474417,0.0012208806439260034,0.0025092890673217294
-0.0003452648993746976,0.00015909243816580876,0.000881967220613955,0.0009601432552639455,0.002257546080381534
-0.0007923264472931013,-0.0006845210636949872,8.896100254540684e-05,0.0005120755720913195,0.0024525724768587054
0.00018857302225216976,0.0008944611103487432,0.0010640906255652283,0.0016298096923215155,0.001982753736369691
-3.763145876278795e-05,0.0003929344309721028,0.0005651177302770094,0.000586667553058362,0.001170601012716821
0.00029589778076655193,0.00017211566913233334,0.00032006455951583135,0.0009495843981168761,0.00014794889038327597
-0.00016407663865547484,0.0001989485714284367,-0.0007770998319327482,0.0007045163025209966,-0.0006238440336134854
-0.00048057912996468666,0.00020683397141341153,0.00047260993239550686,0.0008216650819921067,0.0017184253518605086
0.000246854997773438,5.62878340866213e-05,0.0005151989817868685,0.0008962259715672438,0.0013389935451892931
0.00028146588030919517,-0.0001527743185770758,-2.1466464471653346e-05,0.0006031411720912594,0.0005307856764595886
-0.0003858774761185124,-0.0005037547049050461,-0.0007047548904041134,0.0005414462596899927,0.0002921845896513009
-0.00028928569232322676,-0.0005651795205100507,-0.0003804146493967542,0.00015798114284115705,-0.002030228030020287
6.443653043586295e-05,-0.0011693631698859175,6.171144240219029e-05,-0.0005364346523138996,0.00021991675006249878
0.00019591890151127167,0.0001475939565953599,-0.0004454009916339263,0.0004911068147017694,0.0006763345467024617
-0.0004749780045725238,0.00010472530764338295,0.0001878528991143824,0.0007567573532440974,0.0010761716884468697
0.0005260027258437994,0.0013070943353474807,0.0010144721714990812,0.0010842995325817117,0.0019001974619856643
-7.247553854061728e-05,-0.00018233635783770907,-0.00023334163473898162,-0.00043170025575778315,0.0006273348775476251
-0.0003351700652911571,0.0006273954604565368,0.0008205392216011909,0.0008150906970196825,0.002013744654037586
0.00045273553923830256,0.00028131202729264615,-5.444057518788625e-06,0.0002035520246246314,0.006411149326918331
0.0001929683648040914,-0.00021692867487188572,-1.6009259052540692e-05,0.0012377493270647744,0.006040977102301781
-0.0002113142933583001,-0.0006849468262992708,0.00409065346799542,0.008895726038392171,0.00777205538091108
0.004795816351252702,0.00415673489706192,0.004854377515171704,0.00351765344287136,0.0033739027211088235
0.00044024396711761504,0.0006947547069744431,-0.000644412622646473,-0.001113762927605455,-0.0010687032617342496
7.441237972050097e-05,0.00041180801401985434,-0.0007597884426926438,-0.004333219274026412,-0.0066526495366293625
0.00024700434465052545,-0.001171114182506816,-0.0010755715592577486,-0.005359182687141195,-0.006867659848205143
-0.0012719248667633076,-0.0009347021564430902,-0.0037707591710864907,-0.00613941199822432,-0.007121933754070775
0.000267388979133365,-0.0007994502653719815,-0.0016871602849759526,-0.0028101939973356194,-0.0009598836528519339
-0.000508187151783468,-0.0016743857263729067,-0.0023216342802382384,-0.0024927703156050196,-0.0009414621680554625
0.0001472671175104523,-0.0002677583954734386,0.0010228156500369234,0.0007818330941107288,0.0012450765389515617
-0.00015780194496828326,-7.754190243047798e-05,0.0008159770991345017,0.00023012159396440524,-0.0018727343258825302
1.8707391187477995e-05,0.0008935882921012883,-0.0001605325330736873,0.0003531501684241878,-0.004569847512501446
-0.0005987852602242771,-0.0012751615242379,-0.00107194495367402,-0.0018792720766187543,-0.004926879033614662
0.00012880100877299405,0.000332637566066607,0.00022532127813690295,0.0034475357497383285,0.001883379389906903
0.0004265047627867169,-0.00010728060237119585,0.0002977465838209792,0.0027437228617626097,-2.1370295992251265e-05
-9.659648652282637e-05,0.00031650261499249766,0.0015180796566984789,0.003060254794153172,0.0005981172053104444
-0.000505322568516875,-0.0002004993685392753,-0.0007378804494231339,-0.0026787571100819196,-0.0010239048286065922
-0.00017943629233796443,0.0008009278403400266,0.0017329508844683428,-0.004459658268788247,-0.0020730955828889286
0.0009131014539320859,0.0022812863148311546,0.0011005328406565873,-0.004286866414973112,-0.0020885211663587144
6.687066391886098e-05,-0.005815137130226078,-0.005090216336120279,-0.0032152271156712375,-0.004723786496456994
-0.0007861240992876883,-0.0014274996990397693,-0.001148371011591598,-0.0016368193815213816,-0.002347896653821735
6.991856808835628e-05,0.00027683624929442097,-0.000564379585584085,0.0005724636512671744,0.0006584428498481731
-0.0006584269523294273,-0.0007470270330003359,2.1521155241899237e-05,0.0010535691223494403,0.00036018373003665616
0.00025252975790635013,0.0010613429346804093,0.0006314318725313406,-5.909127549241777e-05,0.0019426821076389267
-0.0005045934732086366,-0.0012426642209023564,-0.0008025486082121613,-0.0010118064265981497,-0.0001691067697114912
0.00016897071988020151,-0.0010298503639413203,-0.0005444135332244304,0.0005041875175091359,-0.003572048741659284
0.00020635367776744573,-0.00020635367776766778,-0.0021896989805005873,-0.00386209862290654,-0.0033073194189833233
-0.00011842175541276756,0.00021246192825552512,0.00010213150121551884,0.0007477162118070257,1.3449681470545372e-05
0.0005653580626907573,0.0012249424691634925,0.0013352572881009106,0.0010687744191606452,0.00141602272562813
0.0002931209767784715,0.0004489732366652621,-0.00026612752022914243,-0.0014275774486899317,-0.0023390744221212234
0.00020159448659406998,-0.0007014843031114548,-0.0008815538743900397,-0.0007337179175544994,-0.0033061495801416374
0.00018828693448336153,-0.00018019597592722203,-0.0007450567793774177,0.0004222791774060042,-0.0020227181205149103
0.0009787646702568154,-0.0008659543944024017,-0.0028961736514133696,-0.0012477754443910305,-0.0008094416951900385
-0.00019109329171496103,-0.002370680515566659,-0.0014827005354788314,0.00029872722869517254,-0.0002449102602051223
-0.00019609308868495656,-0.0002875286666015331,-0.0014215835218855943,-0.0014806844867792934,-0.0013812727509959766
-1.3459711626695459e-05,-0.0002664592191303772,-0.00035531485140471997,0.0005438584918711076,0.0013217867528141358
0.0006027919450997121,-0.00020979217572902886,0.00020727363637362828,0.0007319693354703727,0.0017329057585391272
-0.00039008798168094216,-0.0004385342187438468,-0.00011843609176220848,0.0005729397053972907,0.0029888164519720206
0.0003013235030566719,0.000815267447801693,0.0006914576907059988,0.0008852655928077713,0.0017597042892631976
6.984372514895476e-05,0.00029576569781286643,-0.0003603609262150531,0.0010002043041887898,0.0008200776166626955
-0.0001667993130639589,0.00037644931372438073,0.000943747673812112,0.0013579064530768736,-0.0016591519496138574
0.00019341456816834857,0.0016280223686022666,0.0007576030796050404,0.0005829733022555406,-0.003213230889022256
-0.0003032584140517658,8.074864647378277e-06,3.229945858906902e-05,-0.0024025943681083017,-0.004048084272723518
-2.431060574736854e-05,-0.0024839490734189784,-0.004326598160471651,-0.003728552948693231,-0.00773450111598184
0.00017599485232921985,0.000232898049506991,-0.0009286246540562981,-0.0010396801134892053,-0.006037977241450387
0.00011367161593334174,-0.0011612522501792677,-0.001840748210007681,-0.00037622727826425173,-0.0001840964768620168
-0.000733841215930231,-0.0017521455626222648,-0.0014650392862431971,0.0018578280570511474,0.0008178369172220368
0.00015686020344363172,-0.007338920190021914,-0.003277363668667488,-0.0007003220750354533,-8.112339855381734e-05
2.970114778699795e-05,0.0007467933638543034,0.0012988840140089053,0.0006196326188829815,0.0006142422502248834
0.0006165311333621304,0.0005516786601920121,0.0013601281197599402,0.0006895172055687571,0.0006976508046054875
0.0003190181395473779,0.0007732042929362581,0.00044880105971722983,-0.00020549863480312514,-0.00019736692709027004
-0.00011610494477565236,-0.0006214889522070388,-0.0010727223570197175,8.127994644668846e-06,-0.0020211036895841916
-0.0002108483930860494,0.0015676862371787337,0.000489269468808784,0.0013677143430899097,0.002962429653323495
-0.0010791008318938866,-0.0004261585005314039,-0.0013893423210634692,5.132203556490467e-05,0.002196034938954039
